dtime,time,open,high,low,close,vwap,volume,count
2023-04-04 05:10:00,1680585000,1.3398,1.3398,1.3398,1.3398,0.0,0.0,0
2023-04-04 05:11:00,1680585060,1.3398,1.3398,1.3398,1.3398,0.0,0.0,0
2023-04-04 05:12:00,1680585120,1.3398,1.3398,1.3398,1.3398,0.0,0.0,0
2023-04-04 05:13:00,1680585180,1.3398,1.3398,1.3398,1.3398,0.0,0.0,0
2023-04-04 05:14:00,1680585240,1.3398,1.3398,1.3398,1.3398,0.0,0.0,0
2023-04-04 05:15:00,1680585300,1.3398,1.3398,1.3398,1.3398,0.0,0.0,0
2023-04-04 05:16:00,1680585360,1.3392,1.3392,1.3392,1.3392,1.3392,373.30147827,1
2023-04-04 05:17:00,1680585420,1.3392,1.3392,1.3392,1.3392,0.0,0.0,0
2023-04-04 05:18:00,1680585480,1.3392,1.3392,1.3392,1.3392,0.0,0.0,0
2023-04-04 05:19:00,1680585540,1.3392,1.3392,1.3392,1.3392,0.0,0.0,0
2023-04-04 05:20:00,1680585600,1.3392,1.3392,1.3392,1.3392,0.0,0.0,0
2023-04-04 05:21:00,1680585660,1.3392,1.3392,1.3392,1.3392,0.0,0.0,0
2023-04-04 05:22:00,1680585720,1.3392,1.3392,1.3392,1.3392,0.0,0.0,0
2023-04-04 05:23:00,1680585780,1.3392,1.3392,1.3392,1.3392,0.0,0.0,0
2023-04-04 05:24:00,1680585840,1.3392,1.3392,1.3392,1.3392,0.0,0.0,0
2023-04-04 05:25:00,1680585900,1.3392,1.3392,1.3392,1.3392,0.0,0.0,0
2023-04-04 05:26:00,1680585960,1.3392,1.3392,1.3392,1.3392,0.0,0.0,0
2023-04-04 05:27:00,1680586020,1.3392,1.3392,1.3392,1.3392,0.0,0.0,0
2023-04-04 05:28:00,1680586080,1.3392,1.3392,1.3392,1.3392,0.0,0.0,0
2023-04-04 05:29:00,1680586140,1.3392,1.3392,1.3392,1.3392,0.0,0.0,0
2023-04-04 05:30:00,1680586200,1.3395,1.3395,1.3395,1.3395,1.3395,373.30147827,2
2023-04-04 05:31:00,1680586260,1.3395,1.3395,1.3395,1.3395,0.0,0.0,0
2023-04-04 05:32:00,1680586320,1.3395,1.3395,1.3395,1.3395,0.0,0.0,0
2023-04-04 05:33:00,1680586380,1.3395,1.3395,1.3395,1.3395,0.0,0.0,0
2023-04-04 05:34:00,1680586440,1.3395,1.3395,1.3395,1.3395,0.0,0.0,0
2023-04-04 05:35:00,1680586500,1.3395,1.3395,1.3395,1.3395,0.0,0.0,0
2023-04-04 05:36:00,1680586560,1.3395,1.3395,1.3395,1.3395,0.0,0.0,0
2023-04-04 05:37:00,1680586620,1.3395,1.3395,1.3395,1.3395,0.0,0.0,0
2023-04-04 05:38:00,1680586680,1.3395,1.3395,1.3395,1.3395,0.0,0.0,0
2023-04-04 05:39:00,1680586740,1.3395,1.3395,1.3395,1.3395,0.0,0.0,0
2023-04-04 05:40:00,1680586800,1.3395,1.3395,1.3395,1.3395,0.0,0.0,0
2023-04-04 05:41:00,1680586860,1.3395,1.3395,1.3395,1.3395,0.0,0.0,0
2023-04-04 05:42:00,1680586920,1.3395,1.3395,1.3395,1.3395,0.0,0.0,0
2023-04-04 05:43:00,1680586980,1.3395,1.3395,1.3395,1.3395,0.0,0.0,0
2023-04-04 05:44:00,1680587040,1.3395,1.3395,1.3395,1.3395,0.0,0.0,0
2023-04-04 05:45:00,1680587100,1.3395,1.3395,1.3395,1.3395,0.0,0.0,0
2023-04-04 05:46:00,1680587160,1.3395,1.3395,1.3395,1.3395,0.0,0.0,0
2023-04-04 05:47:00,1680587220,1.3395,1.3395,1.3395,1.3395,0.0,0.0,0
2023-04-04 05:48:00,1680587280,1.3395,1.3395,1.3395,1.3395,0.0,0.0,0
2023-04-04 05:49:00,1680587340,1.3395,1.3395,1.3395,1.3395,0.0,0.0,0
2023-04-04 05:50:00,1680587400,1.3395,1.3395,1.3395,1.3395,0.0,0.0,0
2023-04-04 05:51:00,1680587460,1.3395,1.3395,1.3395,1.3395,0.0,0.0,0
2023-04-04 05:52:00,1680587520,1.3395,1.3395,1.3395,1.3395,0.0,0.0,0
2023-04-04 05:53:00,1680587580,1.3395,1.3395,1.3395,1.3395,0.0,0.0,0
2023-04-04 05:54:00,1680587640,1.3395,1.3395,1.3395,1.3395,0.0,0.0,0
2023-04-04 05:55:00,1680587700,1.3398,1.3398,1.3398,1.3398,1.3398,73.53769219,2
2023-04-04 05:56:00,1680587760,1.3398,1.3398,1.3398,1.3398,0.0,0.0,0
2023-04-04 05:57:00,1680587820,1.3398,1.3398,1.3398,1.3398,0.0,0.0,0
2023-04-04 05:58:00,1680587880,1.3398,1.3398,1.3398,1.3398,0.0,0.0,0
2023-04-04 05:59:00,1680587940,1.3398,1.3398,1.3398,1.3398,0.0,0.0,0
2023-04-04 06:00:00,1680588000,1.3398,1.3398,1.3398,1.3398,0.0,0.0,0
2023-04-04 06:01:00,1680588060,1.3398,1.3398,1.3398,1.3398,0.0,0.0,0
2023-04-04 06:02:00,1680588120,1.3398,1.3398,1.3398,1.3398,0.0,0.0,0
2023-04-04 06:03:00,1680588180,1.3398,1.3399,1.3398,1.3399,1.3398,2226.52320129,5
2023-04-04 06:04:00,1680588240,1.3399,1.3399,1.3399,1.3399,0.0,0.0,0
2023-04-04 06:05:00,1680588300,1.34,1.3411,1.3399,1.3401,1.3409,17054.19123849,9
2023-04-04 06:06:00,1680588360,1.3401,1.3401,1.3401,1.3401,0.0,0.0,0
2023-04-04 06:07:00,1680588420,1.3401,1.3401,1.3401,1.3401,0.0,0.0,0
2023-04-04 06:08:00,1680588480,1.3401,1.3401,1.3401,1.3401,0.0,0.0,0
2023-04-04 06:09:00,1680588540,1.3401,1.3401,1.3401,1.3401,0.0,0.0,0
2023-04-04 06:10:00,1680588600,1.3401,1.3401,1.3401,1.3401,0.0,0.0,0
2023-04-04 06:11:00,1680588660,1.34,1.34,1.34,1.34,1.34,211.68440298,1
2023-04-04 06:12:00,1680588720,1.34,1.34,1.34,1.34,0.0,0.0,0
2023-04-04 06:13:00,1680588780,1.34,1.34,1.34,1.34,0.0,0.0,0
2023-04-04 06:14:00,1680588840,1.34,1.34,1.34,1.34,0.0,0.0,0
2023-04-04 06:15:00,1680588900,1.34,1.34,1.34,1.34,0.0,0.0,0
2023-04-04 06:16:00,1680588960,1.34,1.34,1.34,1.34,0.0,0.0,0
2023-04-04 06:17:00,1680589020,1.34,1.34,1.34,1.34,0.0,0.0,0
2023-04-04 06:18:00,1680589080,1.34,1.34,1.34,1.34,0.0,0.0,0
2023-04-04 06:19:00,1680589140,1.34,1.34,1.34,1.34,0.0,0.0,0
2023-04-04 06:20:00,1680589200,1.34,1.34,1.34,1.34,0.0,0.0,0
2023-04-04 06:21:00,1680589260,1.34,1.34,1.34,1.34,0.0,0.0,0
2023-04-04 06:22:00,1680589320,1.34,1.34,1.34,1.34,0.0,0.0,0
2023-04-04 06:23:00,1680589380,1.34,1.34,1.34,1.34,0.0,0.0,0
2023-04-04 06:24:00,1680589440,1.34,1.34,1.34,1.34,0.0,0.0,0
2023-04-04 06:25:00,1680589500,1.34,1.34,1.34,1.34,0.0,0.0,0
2023-04-04 06:26:00,1680589560,1.34,1.34,1.34,1.34,0.0,0.0,0
2023-04-04 06:27:00,1680589620,1.34,1.34,1.34,1.34,0.0,0.0,0
2023-04-04 06:28:00,1680589680,1.34,1.34,1.34,1.34,0.0,0.0,0
2023-04-04 06:29:00,1680589740,1.34,1.34,1.34,1.34,0.0,0.0,0
2023-04-04 06:30:00,1680589800,1.34,1.34,1.34,1.34,0.0,0.0,0
2023-04-04 06:31:00,1680589860,1.34,1.34,1.34,1.34,0.0,0.0,0
2023-04-04 06:32:00,1680589920,1.34,1.34,1.34,1.34,0.0,0.0,0
2023-04-04 06:33:00,1680589980,1.34,1.34,1.34,1.34,0.0,0.0,0
2023-04-04 06:34:00,1680590040,1.34,1.34,1.34,1.34,0.0,0.0,0
2023-04-04 06:35:00,1680590100,1.34,1.34,1.34,1.34,0.0,0.0,0
2023-04-04 06:36:00,1680590160,1.3395,1.3395,1.3393,1.3393,1.3394,542.54877989,3
2023-04-04 06:37:00,1680590220,1.3393,1.3393,1.3393,1.3393,0.0,0.0,0
2023-04-04 06:38:00,1680590280,1.3393,1.3393,1.3393,1.3393,0.0,0.0,0
2023-04-04 06:39:00,1680590340,1.3393,1.3393,1.3393,1.3393,0.0,0.0,0
2023-04-04 06:40:00,1680590400,1.3393,1.3393,1.3393,1.3393,0.0,0.0,0
2023-04-04 06:41:00,1680590460,1.3393,1.3393,1.3393,1.3393,0.0,0.0,0
2023-04-04 06:42:00,1680590520,1.3392,1.3392,1.3392,1.3392,1.3392,17.77658303,1
2023-04-04 06:43:00,1680590580,1.3392,1.3392,1.3392,1.3392,0.0,0.0,0
2023-04-04 06:44:00,1680590640,1.3392,1.3392,1.3392,1.3392,0.0,0.0,0
2023-04-04 06:45:00,1680590700,1.3392,1.3392,1.3392,1.3392,0.0,0.0,0
2023-04-04 06:46:00,1680590760,1.3392,1.3392,1.3392,1.3392,0.0,0.0,0
2023-04-04 06:47:00,1680590820,1.3392,1.3392,1.3392,1.3392,0.0,0.0,0
2023-04-04 06:48:00,1680590880,1.3392,1.3392,1.3392,1.3392,0.0,0.0,0
2023-04-04 06:49:00,1680590940,1.3388,1.3388,1.3388,1.3388,1.3388,230.01828143,1
2023-04-04 06:50:00,1680591000,1.3388,1.3388,1.3388,1.3388,0.0,0.0,0
2023-04-04 06:51:00,1680591060,1.3388,1.3388,1.3388,1.3388,0.0,0.0,0
2023-04-04 06:52:00,1680591120,1.3388,1.3388,1.3388,1.3388,0.0,0.0,0
2023-04-04 06:53:00,1680591180,1.3388,1.3388,1.3388,1.3388,0.0,0.0,0
2023-04-04 06:54:00,1680591240,1.3388,1.3388,1.3388,1.3388,0.0,0.0,0
2023-04-04 06:55:00,1680591300,1.3388,1.3388,1.3388,1.3388,0.0,0.0,0
2023-04-04 06:56:00,1680591360,1.3388,1.3388,1.3388,1.3388,1.3388,159.09823653,1
2023-04-04 06:57:00,1680591420,1.3388,1.3388,1.3388,1.3388,0.0,0.0,0
2023-04-04 06:58:00,1680591480,1.3388,1.3388,1.3388,1.3388,0.0,0.0,0
2023-04-04 06:59:00,1680591540,1.3388,1.3388,1.3388,1.3388,0.0,0.0,0
2023-04-04 07:00:00,1680591600,1.3388,1.3388,1.3388,1.3388,0.0,0.0,0
2023-04-04 07:01:00,1680591660,1.3388,1.3388,1.3388,1.3388,0.0,0.0,0
2023-04-04 07:02:00,1680591720,1.3388,1.3388,1.3388,1.3388,0.0,0.0,0
2023-04-04 07:03:00,1680591780,1.3388,1.3388,1.3388,1.3388,0.0,0.0,0
2023-04-04 07:04:00,1680591840,1.3388,1.3388,1.3388,1.3388,0.0,0.0,0
2023-04-04 07:05:00,1680591900,1.3388,1.3388,1.3388,1.3388,0.0,0.0,0
2023-04-04 07:06:00,1680591960,1.3388,1.3388,1.3388,1.3388,0.0,0.0,0
2023-04-04 07:07:00,1680592020,1.3388,1.3388,1.3388,1.3388,0.0,0.0,0
2023-04-04 07:08:00,1680592080,1.3388,1.3388,1.3388,1.3388,0.0,0.0,0
2023-04-04 07:09:00,1680592140,1.3388,1.3392,1.3388,1.3392,1.3391,15507.66,7
2023-04-04 07:10:00,1680592200,1.3392,1.3392,1.3392,1.3392,0.0,0.0,0
2023-04-04 07:11:00,1680592260,1.339,1.339,1.339,1.339,1.339,40.91822255,1
2023-04-04 07:12:00,1680592320,1.339,1.339,1.339,1.339,0.0,0.0,0
2023-04-04 07:13:00,1680592380,1.339,1.339,1.339,1.339,0.0,0.0,0
2023-04-04 07:14:00,1680592440,1.339,1.339,1.339,1.339,0.0,0.0,0
2023-04-04 07:15:00,1680592500,1.339,1.339,1.339,1.339,0.0,0.0,0
2023-04-04 07:16:00,1680592560,1.339,1.339,1.339,1.339,0.0,0.0,0
2023-04-04 07:17:00,1680592620,1.339,1.339,1.339,1.339,0.0,0.0,0
2023-04-04 07:18:00,1680592680,1.339,1.339,1.339,1.339,0.0,0.0,0
2023-04-04 07:19:00,1680592740,1.339,1.339,1.339,1.339,0.0,0.0,0
2023-04-04 07:20:00,1680592800,1.339,1.339,1.339,1.339,0.0,0.0,0
2023-04-04 07:21:00,1680592860,1.339,1.339,1.339,1.339,0.0,0.0,0
2023-04-04 07:22:00,1680592920,1.339,1.339,1.339,1.339,0.0,0.0,0
2023-04-04 07:23:00,1680592980,1.339,1.339,1.339,1.339,0.0,0.0,0
2023-04-04 07:24:00,1680593040,1.339,1.339,1.339,1.339,0.0,0.0,0
2023-04-04 07:25:00,1680593100,1.339,1.339,1.339,1.339,0.0,0.0,0
2023-04-04 07:26:00,1680593160,1.339,1.339,1.339,1.339,0.0,0.0,0
2023-04-04 07:27:00,1680593220,1.339,1.339,1.339,1.339,0.0,0.0,0
2023-04-04 07:28:00,1680593280,1.339,1.339,1.339,1.339,0.0,0.0,0
2023-04-04 07:29:00,1680593340,1.339,1.339,1.339,1.339,0.0,0.0,0
2023-04-04 07:30:00,1680593400,1.339,1.339,1.339,1.339,0.0,0.0,0
2023-04-04 07:31:00,1680593460,1.339,1.339,1.339,1.339,0.0,0.0,0
2023-04-04 07:32:00,1680593520,1.339,1.339,1.339,1.339,0.0,0.0,0
2023-04-04 07:33:00,1680593580,1.339,1.339,1.339,1.339,0.0,0.0,0
2023-04-04 07:34:00,1680593640,1.339,1.339,1.339,1.339,0.0,0.0,0
2023-04-04 07:35:00,1680593700,1.339,1.339,1.339,1.339,0.0,0.0,0
2023-04-04 07:36:00,1680593760,1.3392,1.3394,1.3392,1.3394,1.3393,999.90890801,4
2023-04-04 07:37:00,1680593820,1.3394,1.3394,1.3394,1.3394,1.3394,746.49148998,4
2023-04-04 07:38:00,1680593880,1.3394,1.3394,1.3394,1.3394,0.0,0.0,0
2023-04-04 07:39:00,1680593940,1.3394,1.3394,1.3394,1.3394,0.0,0.0,0
2023-04-04 07:40:00,1680594000,1.3394,1.3394,1.3394,1.3394,0.0,0.0,0
2023-04-04 07:41:00,1680594060,1.3394,1.3394,1.3394,1.3394,0.0,0.0,0
2023-04-04 07:42:00,1680594120,1.3394,1.3394,1.3394,1.3394,0.0,0.0,0
2023-04-04 07:43:00,1680594180,1.3394,1.3394,1.3394,1.3394,0.0,0.0,0
2023-04-04 07:44:00,1680594240,1.3394,1.3394,1.3394,1.3394,0.0,0.0,0
2023-04-04 07:45:00,1680594300,1.3394,1.3394,1.3394,1.3394,0.0,0.0,0
2023-04-04 07:46:00,1680594360,1.3394,1.3394,1.3394,1.3394,0.0,0.0,0
2023-04-04 07:47:00,1680594420,1.3394,1.3394,1.3394,1.3394,1.3394,61.18714076,4
2023-04-04 07:48:00,1680594480,1.3394,1.3394,1.3394,1.3394,1.3394,98.29773614,2
2023-04-04 07:49:00,1680594540,1.3394,1.3394,1.3394,1.3394,0.0,0.0,0
2023-04-04 07:50:00,1680594600,1.3394,1.3394,1.3394,1.3394,0.0,0.0,0
2023-04-04 07:51:00,1680594660,1.3394,1.3394,1.3394,1.3394,0.0,0.0,0
2023-04-04 07:52:00,1680594720,1.3394,1.3394,1.3394,1.3394,0.0,0.0,0
2023-04-04 07:53:00,1680594780,1.3394,1.3394,1.3394,1.3394,0.0,0.0,0
2023-04-04 07:54:00,1680594840,1.3394,1.3394,1.3394,1.3394,0.0,0.0,0
2023-04-04 07:55:00,1680594900,1.3389,1.3389,1.3389,1.3389,1.3389,373.30704309,1
2023-04-04 07:56:00,1680594960,1.3389,1.3389,1.3389,1.3389,0.0,0.0,0
2023-04-04 07:57:00,1680595020,1.3389,1.3389,1.3389,1.3389,0.0,0.0,0
2023-04-04 07:58:00,1680595080,1.3389,1.3389,1.3389,1.3389,0.0,0.0,0
2023-04-04 07:59:00,1680595140,1.3389,1.3389,1.3389,1.3389,0.0,0.0,0
2023-04-04 08:00:00,1680595200,1.3389,1.3389,1.3389,1.3389,0.0,0.0,0
2023-04-04 08:01:00,1680595260,1.3389,1.3389,1.3389,1.3389,0.0,0.0,0
2023-04-04 08:02:00,1680595320,1.3389,1.3389,1.3389,1.3389,0.0,0.0,0
2023-04-04 08:03:00,1680595380,1.3389,1.3389,1.3389,1.3389,0.0,0.0,0
2023-04-04 08:04:00,1680595440,1.3389,1.3389,1.3389,1.3389,0.0,0.0,0
2023-04-04 08:05:00,1680595500,1.3389,1.3389,1.3389,1.3389,0.0,0.0,0
2023-04-04 08:06:00,1680595560,1.3389,1.3389,1.3389,1.3389,0.0,0.0,0
2023-04-04 08:07:00,1680595620,1.3389,1.3389,1.3389,1.3389,0.0,0.0,0
2023-04-04 08:08:00,1680595680,1.3389,1.339,1.3389,1.339,1.3389,2940.0,2
2023-04-04 08:09:00,1680595740,1.339,1.339,1.339,1.339,0.0,0.0,0
2023-04-04 08:10:00,1680595800,1.339,1.339,1.339,1.339,0.0,0.0,0
2023-04-04 08:11:00,1680595860,1.339,1.339,1.339,1.339,0.0,0.0,0
2023-04-04 08:12:00,1680595920,1.339,1.339,1.339,1.339,0.0,0.0,0
2023-04-04 08:13:00,1680595980,1.339,1.339,1.339,1.339,0.0,0.0,0
2023-04-04 08:14:00,1680596040,1.3385,1.3385,1.337,1.3381,1.3373,81400.88167015,16
2023-04-04 08:15:00,1680596100,1.338,1.338,1.338,1.338,1.338,373.74794438,2
2023-04-04 08:16:00,1680596160,1.338,1.338,1.338,1.338,0.0,0.0,0
2023-04-04 08:17:00,1680596220,1.338,1.338,1.338,1.338,0.0,0.0,0
2023-04-04 08:18:00,1680596280,1.3381,1.3381,1.3381,1.3381,1.3381,5.23092444,1
2023-04-04 08:19:00,1680596340,1.3381,1.3381,1.3381,1.3381,0.0,0.0,0
2023-04-04 08:20:00,1680596400,1.3381,1.3381,1.3381,1.3381,1.3381,11.46020476,1
2023-04-04 08:21:00,1680596460,1.338,1.338,1.338,1.338,1.338,7502.75554918,4
2023-04-04 08:22:00,1680596520,1.338,1.338,1.338,1.338,1.338,5202.23212631,4
2023-04-04 08:23:00,1680596580,1.338,1.338,1.338,1.338,0.0,0.0,0
2023-04-04 08:24:00,1680596640,1.338,1.338,1.338,1.338,1.338,7487.23470154,2
2023-04-04 08:25:00,1680596700,1.338,1.338,1.338,1.338,0.0,0.0,0
2023-04-04 08:26:00,1680596760,1.338,1.338,1.338,1.338,0.0,0.0,0
2023-04-04 08:27:00,1680596820,1.338,1.338,1.338,1.338,0.0,0.0,0
2023-04-04 08:28:00,1680596880,1.338,1.338,1.338,1.338,0.0,0.0,0
2023-04-04 08:29:00,1680596940,1.338,1.338,1.338,1.338,0.0,0.0,0
2023-04-04 08:30:00,1680597000,1.3379,1.3379,1.3379,1.3379,1.3379,148.41651768,2
2023-04-04 08:31:00,1680597060,1.3379,1.3379,1.3379,1.3379,0.0,0.0,0
2023-04-04 08:32:00,1680597120,1.3379,1.3379,1.3379,1.3379,0.0,0.0,0
2023-04-04 08:33:00,1680597180,1.3379,1.3379,1.3379,1.3379,0.0,0.0,0
2023-04-04 08:34:00,1680597240,1.3379,1.3379,1.3379,1.3379,0.0,0.0,0
2023-04-04 08:35:00,1680597300,1.3379,1.3379,1.3379,1.3379,0.0,0.0,0
2023-04-04 08:36:00,1680597360,1.3369,1.337,1.3369,1.337,1.3369,1746.79493471,4
2023-04-04 08:37:00,1680597420,1.337,1.337,1.337,1.337,0.0,0.0,0
2023-04-04 08:38:00,1680597480,1.337,1.337,1.337,1.337,0.0,0.0,0
2023-04-04 08:39:00,1680597540,1.337,1.337,1.337,1.337,0.0,0.0,0
2023-04-04 08:40:00,1680597600,1.337,1.337,1.337,1.337,0.0,0.0,0
2023-04-04 08:41:00,1680597660,1.3367,1.3367,1.3367,1.3367,1.3367,605.94014468,2
2023-04-04 08:42:00,1680597720,1.3365,1.3365,1.3364,1.3364,1.3364,741.55787304,3
2023-04-04 08:43:00,1680597780,1.3366,1.3366,1.3366,1.3366,1.3366,92.0361,1
2023-04-04 08:44:00,1680597840,1.3366,1.3366,1.3366,1.3366,0.0,0.0,0
2023-04-04 08:45:00,1680597900,1.3366,1.3366,1.3366,1.3366,0.0,0.0,0
2023-04-04 08:46:00,1680597960,1.3366,1.3366,1.3366,1.3366,0.0,0.0,0
2023-04-04 08:47:00,1680598020,1.3366,1.3366,1.3366,1.3366,0.0,0.0,0
2023-04-04 08:48:00,1680598080,1.3366,1.3366,1.3366,1.3366,0.0,0.0,0
2023-04-04 08:49:00,1680598140,1.3361,1.3362,1.3361,1.3362,1.3361,434.36065268,4
2023-04-04 08:50:00,1680598200,1.3362,1.3362,1.3362,1.3362,0.0,0.0,0
2023-04-04 08:51:00,1680598260,1.3362,1.3362,1.3362,1.3362,0.0,0.0,0
2023-04-04 08:52:00,1680598320,1.3362,1.3362,1.3362,1.3362,0.0,0.0,0
2023-04-04 08:53:00,1680598380,1.3362,1.3362,1.3362,1.3362,0.0,0.0,0
2023-04-04 08:54:00,1680598440,1.3362,1.3362,1.3362,1.3362,0.0,0.0,0
2023-04-04 08:55:00,1680598500,1.3362,1.3362,1.3362,1.3362,0.0,0.0,0
2023-04-04 08:56:00,1680598560,1.3362,1.3362,1.3362,1.3362,0.0,0.0,0
2023-04-04 08:57:00,1680598620,1.3362,1.3362,1.3362,1.3362,0.0,0.0,0
2023-04-04 08:58:00,1680598680,1.3362,1.3362,1.3362,1.3362,0.0,0.0,0
2023-04-04 08:59:00,1680598740,1.3362,1.3362,1.3362,1.3362,0.0,0.0,0
2023-04-04 09:00:00,1680598800,1.3362,1.3362,1.3362,1.3362,0.0,0.0,0
2023-04-04 09:01:00,1680598860,1.3362,1.3362,1.3362,1.3362,0.0,0.0,0
2023-04-04 09:02:00,1680598920,1.3362,1.3362,1.3362,1.3362,0.0,0.0,0
2023-04-04 09:03:00,1680598980,1.3362,1.3362,1.3362,1.3362,0.0,0.0,0
2023-04-04 09:04:00,1680599040,1.3362,1.3362,1.3362,1.3362,0.0,0.0,0
2023-04-04 09:05:00,1680599100,1.3362,1.3362,1.3362,1.3362,0.0,0.0,0
2023-04-04 09:06:00,1680599160,1.3362,1.3362,1.3362,1.3362,0.0,0.0,0
2023-04-04 09:07:00,1680599220,1.3362,1.3362,1.3362,1.3362,0.0,0.0,0
2023-04-04 09:08:00,1680599280,1.3362,1.3362,1.3362,1.3362,0.0,0.0,0
2023-04-04 09:09:00,1680599340,1.3363,1.3363,1.3363,1.3363,1.3363,748.18364138,2
2023-04-04 09:10:00,1680599400,1.3363,1.3363,1.3363,1.3363,0.0,0.0,0
2023-04-04 09:11:00,1680599460,1.3363,1.3363,1.3363,1.3363,0.0,0.0,0
2023-04-04 09:12:00,1680599520,1.3365,1.3365,1.3365,1.3365,1.3365,267.41931545,2
2023-04-04 09:13:00,1680599580,1.3365,1.3365,1.3365,1.3365,0.0,0.0,0
2023-04-04 09:14:00,1680599640,1.3365,1.3365,1.3365,1.3365,0.0,0.0,0
2023-04-04 09:15:00,1680599700,1.3365,1.3365,1.3365,1.3365,0.0,0.0,0
2023-04-04 09:16:00,1680599760,1.3365,1.3365,1.3365,1.3365,0.0,0.0,0
2023-04-04 09:17:00,1680599820,1.3365,1.3365,1.3365,1.3365,0.0,0.0,0
2023-04-04 09:18:00,1680599880,1.3365,1.3365,1.3365,1.3365,0.0,0.0,0
2023-04-04 09:19:00,1680599940,1.3365,1.3365,1.3365,1.3365,0.0,0.0,0
2023-04-04 09:20:00,1680600000,1.3365,1.3365,1.3365,1.3365,0.0,0.0,0
2023-04-04 09:21:00,1680600060,1.3365,1.3365,1.3365,1.3365,0.0,0.0,0
2023-04-04 09:22:00,1680600120,1.3365,1.3365,1.3365,1.3365,0.0,0.0,0
2023-04-04 09:23:00,1680600180,1.3365,1.3365,1.3365,1.3365,0.0,0.0,0
2023-04-04 09:24:00,1680600240,1.3365,1.3365,1.3365,1.3365,0.0,0.0,0
2023-04-04 09:25:00,1680600300,1.3365,1.3365,1.3365,1.3365,0.0,0.0,0
2023-04-04 09:26:00,1680600360,1.3365,1.3365,1.3365,1.3365,0.0,0.0,0
2023-04-04 09:27:00,1680600420,1.3365,1.3365,1.3365,1.3365,0.0,0.0,0
2023-04-04 09:28:00,1680600480,1.3365,1.3365,1.3365,1.3365,0.0,0.0,0
2023-04-04 09:29:00,1680600540,1.3365,1.3365,1.3365,1.3365,0.0,0.0,0
2023-04-04 09:30:00,1680600600,1.3365,1.3365,1.3365,1.3365,0.0,0.0,0
2023-04-04 09:31:00,1680600660,1.3365,1.3365,1.3365,1.3365,0.0,0.0,0
2023-04-04 09:32:00,1680600720,1.3365,1.3365,1.3365,1.3365,0.0,0.0,0
2023-04-04 09:33:00,1680600780,1.3365,1.3365,1.3365,1.3365,0.0,0.0,0
2023-04-04 09:34:00,1680600840,1.3365,1.3365,1.3365,1.3365,0.0,0.0,0
2023-04-04 09:35:00,1680600900,1.3365,1.3365,1.3365,1.3365,0.0,0.0,0
2023-04-04 09:36:00,1680600960,1.3365,1.3365,1.3365,1.3365,0.0,0.0,0
2023-04-04 09:37:00,1680601020,1.3365,1.3365,1.3365,1.3365,0.0,0.0,0
2023-04-04 09:38:00,1680601080,1.3365,1.3365,1.3365,1.3365,0.0,0.0,0
2023-04-04 09:39:00,1680601140,1.3365,1.3365,1.3365,1.3365,0.0,0.0,0
2023-04-04 09:40:00,1680601200,1.3365,1.3365,1.3365,1.3365,0.0,0.0,0
2023-04-04 09:41:00,1680601260,1.3365,1.3365,1.3365,1.3365,0.0,0.0,0
2023-04-04 09:42:00,1680601320,1.3363,1.3363,1.3363,1.3363,1.3363,374.0974898,1
2023-04-04 09:43:00,1680601380,1.3363,1.3363,1.3363,1.3363,0.0,0.0,0
2023-04-04 09:44:00,1680601440,1.3363,1.3363,1.3363,1.3363,0.0,0.0,0
2023-04-04 09:45:00,1680601500,1.3363,1.3363,1.3363,1.3363,0.0,0.0,0
2023-04-04 09:46:00,1680601560,1.3363,1.3363,1.3363,1.3363,0.0,0.0,0
2023-04-04 09:47:00,1680601620,1.3363,1.3363,1.3363,1.3363,0.0,0.0,0
2023-04-04 09:48:00,1680601680,1.3363,1.3363,1.3363,1.3363,0.0,0.0,0
2023-04-04 09:49:00,1680601740,1.3363,1.3363,1.3363,1.3363,0.0,0.0,0
2023-04-04 09:50:00,1680601800,1.3363,1.3363,1.3363,1.3363,0.0,0.0,0
2023-04-04 09:51:00,1680601860,1.3363,1.3363,1.3363,1.3363,0.0,0.0,0
2023-04-04 09:52:00,1680601920,1.3363,1.3363,1.3363,1.3363,0.0,0.0,0
2023-04-04 09:53:00,1680601980,1.3363,1.3363,1.3363,1.3363,0.0,0.0,0
2023-04-04 09:54:00,1680602040,1.3363,1.3363,1.3363,1.3363,0.0,0.0,0
2023-04-04 09:55:00,1680602100,1.3363,1.3363,1.3363,1.3363,0.0,0.0,0
2023-04-04 09:56:00,1680602160,1.3363,1.3363,1.3363,1.3363,0.0,0.0,0
2023-04-04 09:57:00,1680602220,1.3363,1.3363,1.3363,1.3363,0.0,0.0,0
2023-04-04 09:58:00,1680602280,1.3363,1.3363,1.3363,1.3363,0.0,0.0,0
2023-04-04 09:59:00,1680602340,1.3363,1.3363,1.3363,1.3363,0.0,0.0,0
2023-04-04 10:00:00,1680602400,1.3365,1.3365,1.3365,1.3365,1.3365,49.71806958,1
2023-04-04 10:01:00,1680602460,1.3365,1.3365,1.3365,1.3365,0.0,0.0,0
2023-04-04 10:02:00,1680602520,1.3365,1.3365,1.3365,1.3365,0.0,0.0,0
2023-04-04 10:03:00,1680602580,1.3365,1.3365,1.3365,1.3365,0.0,0.0,0
2023-04-04 10:04:00,1680602640,1.3365,1.3365,1.3365,1.3365,0.0,0.0,0
